code,name,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc
300707,威唐工业,1.642,26.0,24.6,26.46,24.2,25.58,4902200.0,12.47379,126070564.0,19.63,3.34,408720.0,102180.0
300001,特锐德,2.329,13.62,13.2,13.82,13.08,13.31,9269333.0,1.0679400000000001,125947578.0,48.643,4.456,1358690.44215,1182162.184656
002926,华西证券,1.828,9.47,9.26,9.57,9.26,9.3,13282181.0,2.52994,125828811.0,19.327,1.3900000000000001,2485875.0,497175.0
002839,张家港行,1.399,5.8,5.73,5.85,5.68,5.72,21666890.0,2.57436,125794961.0,13.488,1.211,1048365.4657,488152.09726
000960,锡业股份,1.301,10.9,10.75,11.07,10.75,10.76,11427533.0,0.9448700000000001,125136462.0,23.737,1.638,1818966.25311,1318271.11142
000911,南宁糖业,7.143,7.2,6.63,7.29,6.57,6.72,17936326.0,5.53452,124911300.0,-12.0,2.578,233338.27464,233338.27464
600398,海澜之家,2.065,10.38,10.05,10.49,10.02,10.17,12003733.0,0.26718000000000003,124494944.0,14.027,3.786,4663482.725112,4663482.725112
002167,东方锆业,-0.276,7.23,7.15,7.35,7.11,7.25,17176830.0,2.77672,124387668.0,-120.5,4.294,448943.958,447248.8845
600482,中国动力,0.442,18.18,18.0,18.3,17.8,18.1,6847739.0,0.75341,123762113.0,26.348,1.199,3152540.845296,1652386.523004
002025,航天电器,5.94,24.79,23.7,24.95,23.42,23.4,5040357.0,1.17519,123652354.0,33.959,4.36,1063491.0,1063240.058267
300730,科创信息,9.978,20.06,18.3,20.06,18.13,18.24,6353666.0,16.08197,123618459.0,32.355,5.054,316964.445188,79253.048
002847,盐津铺子,-0.527,30.2,29.96,30.99,29.0,30.36,4073433.0,11.53928,123598212.0,55.926,6.02,374480.0,106607.74556
002063,远光软件,6.842,6.09,5.72,6.27,5.69,5.7,20492296.0,2.7354000000000003,123591219.0,21.279,1.798,517540.467087,456233.134392
002721,金一文化,0.64,7.86,7.61,7.99,7.53,7.81,15742852.0,3.08879,123551302.0,29.111,1.365,656088.469044,400605.714066
600666,奥瑞德,2.604,3.94,3.8,4.04,3.76,3.84,31522786.0,3.9224300000000003,123516134.0,98.5,1.799,483566.53856,316640.279608
002143,印纪传媒,-0.525,3.79,3.7,3.88,3.64,3.81,32472403.0,3.3335,123287150.0,8.727,2.309,670767.155736,369192.954689
002774,快意电梯,10.045,9.75,8.86,9.75,8.6,8.86,12907245.0,15.4239,123163032.0,40.812,3.233,332608.575,81591.315
002161,远 望 谷,3.797,7.38,7.1,7.48,7.08,7.11,16778299.0,2.4024900000000002,122869805.0,3514.286,3.357,545940.9612,515398.869576
300742,越博动力,2.633,59.25,56.81,60.1,56.81,57.73,2075250.0,10.57183,122834818.0,37.031,5.139,465104.02725,116307.75
002684,猛狮科技,1.788,6.83,6.67,6.97,6.6,6.71,17910541.0,4.59144,122769183.0,-28.458,1.428,387516.707687,266428.552224
600449,宁夏建材,1.055,9.58,9.5,9.59,9.16,9.48,13018967.0,2.7226,122673924.0,13.493,1.03,458097.438236,458097.438236
002151,北斗星通,2.762,25.3,24.62,25.49,24.56,24.62,4839353.0,1.90128,122241396.0,120.476,3.001,1298497.74395,643965.04667
600476,湘邮科技,6.414,16.59,15.69,17.15,15.5,15.59,7374269.0,4.5783000000000005,122140579.0,1276.154,13.787,267215.13,267215.13
300032,金龙机电,4.959,3.81,3.8,3.99,3.8,3.63,31469428.0,3.98671,122058484.0,-7.327,0.761,306007.620648,300745.189974
000670,盈方微,0.746,4.05,3.81,4.13,3.8,4.02,30260880.0,5.04207,121881726.0,-9.993,9.432,330734.0808,243067.75083
600297,广汇汽车,3.089,6.34,6.15,6.36,5.95,6.15,19454888.0,0.27947,121646235.0,11.962,1.455,5209979.120388,4413572.614
300078,思创医惠,4.024,8.79,8.37,8.97,8.36,8.45,13868027.0,2.84497,121641176.0,54.938,3.419,710131.208586,428474.670477
000738,航发控制,3.164,14.02,13.55,14.1,13.53,13.59,8719515.0,0.7611,121612379.0,73.789,3.093,1606190.573298,1606190.573298
002733,雄韬股份,0.089,11.28,11.08,11.52,11.02,11.27,10802851.0,3.46679,121496620.0,112.8,1.843,394927.697496,351495.811536
600339,中油工程,-0.86,4.61,4.56,4.67,4.44,4.65,26659741.0,1.71757,121392569.0,37.849,1.134,2573830.984131,715555.285182
002509,天广中茂,3.69,2.81,2.71,2.92,2.67,2.71,43378464.0,2.63678,121274497.0,11.708,1.3719999999999999,700390.447576,462280.803615
300072,三聚环保,0.66,18.31,18.26,18.44,18.06,18.19,6612612.0,0.36717000000000005,121241075.0,12.804,3.521,4303772.734281,3297578.626076
600562,国睿科技,7.596,15.44,14.3,15.65,14.3,14.35,7990688.0,1.32841,121215970.0,44.114,4.092,960909.510136,928753.15636
000831,五矿稀土,2.029,10.56,10.35,10.59,10.31,10.35,11478193.0,1.17018,120783917.0,339.55,5.051,1035818.763936,1035818.763936
300523,辰安科技,6.313,65.0,61.8,66.66,61.15,61.14,1861187.0,1.81353,120675057.0,102.848,10.333,936000.0,667081.9025
300012,华测检测,4.99,5.47,5.21,5.61,5.21,5.21,22113600.0,1.4696,120584112.0,68.375,3.678,906669.300558,823093.136097
000415,渤海金控,2.473,3.73,3.73,3.77,3.69,3.64,32331362.0,0.9112800000000001,120552533.0,8.674,0.741,2306826.438186,1323367.829071
002217,合力泰,2.019,7.58,7.35,7.69,7.31,7.43,15834841.0,0.7827200000000001,120216946.0,19.947,2.294,2371259.492408,1533479.060068
000157,中联重科,0.969,4.17,4.14,4.2,4.11,4.13,28836127.0,0.46317,120038756.0,24.529,0.854,3250118.047275,2596157.374437
002074,国轩高科,1.973,13.44,13.15,13.57,13.07,13.18,8940758.0,0.8036000000000001,119900889.0,14.147,1.82,1527658.700736,1495314.870336
300225,金力泰,1.907,4.81,4.72,4.92,4.65,4.72,24809971.0,5.29441,119761878.0,47.624,2.519,226233.54,225399.813561
603466,风语筑,-2.64,22.5,22.09,23.05,21.68,23.11,5330859.0,7.40397,119733775.0,15.411,5.003,656889.75,162000.0
002929,润建通信,4.243,33.41,31.99,33.88,31.8,32.05,3588349.0,6.50221,119547467.0,23.041,2.969,737513.545327,184378.4306
300431,暴风集团,2.839,11.23,10.66,11.35,10.66,10.92,10733840.0,4.46814,119385955.0,66.059,3.5300000000000002,370056.028099,269779.055886
600348,阳泉煤业,0.468,6.44,6.37,6.5,6.35,6.41,18493416.0,0.7689600000000001,119154656.0,9.471,0.988,1548820.0,1548820.0
600502,安徽水利,3.378,4.59,4.42,4.65,4.42,4.44,26101308.0,2.86598,119120806.0,7.65,1.044,790012.564848,418025.080557
600383,金地集团,2.342,8.74,8.5,8.84,8.46,8.54,13647243.0,0.30229,119021675.0,5.75,0.9520000000000001,3945746.041928,3945746.041928
300214,日科化学,-1.524,5.17,5.3,5.4,5.14,5.25,22620671.0,7.31885,118992310.0,22.478,1.3559999999999999,220145.121438,159791.243524
600879,航天电子,2.516,6.52,6.35,6.6,6.32,6.36,18208110.0,0.75448,118784524.0,33.436,1.541,1772964.877168,1573492.819992
603515,欧普照明,1.715,39.73,39.21,40.62,38.31,39.06,2994300.0,3.05659,118635880.0,33.801,6.213,2310849.776392,389203.327948
002180,纳思达,6.36,28.93,27.23,29.68,27.01,27.2,4104318.0,0.5984900000000001,118002619.0,30.636,7.618,3076959.904634,1983947.919756
601377,兴业证券,1.978,4.64,4.54,4.66,4.51,4.55,25460590.0,0.38020000000000004,117823871.0,13.508,0.921,3107255.656736,3107255.656736
600886,国投电力,1.736,7.62,7.48,7.67,7.43,7.49,15500610.0,0.22842,117820005.0,15.998,1.638,5170949.790414,5170949.790414
300628,亿联网络,3.578,61.66,59.55,62.51,58.9,59.53,1910475.0,2.55822,117778690.0,14.611,3.019,1841660.88,460476.88
603085,天成自控,1.668,13.41,13.16,13.75,13.15,13.19,8726927.0,11.05347,117533273.0,43.258,3.022,300163.386726,105874.548858
002840,华统股份,0.517,13.62,13.5,13.79,13.36,13.55,8637438.0,5.88638,117452315.0,20.029,1.999,365016.0681,199854.538236
603128,华贸物流,-0.317,6.28,6.15,6.37,6.1,6.3,18831800.0,1.97232,117372239.0,22.429,1.657,635560.085684,599617.227884
002237,恒邦股份,0.33,9.13,9.05,9.21,8.93,9.1,12924540.0,1.54586,117307363.0,22.825,1.884,831195.2,763336.475
300529,健帆生物,6.228,42.81,40.26,43.33,39.67,40.3,2793727.0,2.61182,117226011.0,62.043,11.658,1787685.666,457916.26599
002135,东南网架,5.0,5.88,5.55,6.16,5.48,5.6,20138842.0,3.00271,117126378.0,49.0,1.546,608228.4936,394365.592404
300340,科恒股份,4.454,16.18,15.34,16.6,15.31,15.49,7299845.0,4.76959,116858339.0,15.58,1.287,343250.15696,247634.621704
002440,闰土股份,2.95,10.47,10.13,10.6,10.02,10.17,11160306.0,1.20835,116528503.0,8.582,1.099,1204573.5,967011.039579
600971,恒源煤电,0.727,6.93,6.83,6.96,6.78,6.88,16823764.0,1.6823700000000001,116098641.0,6.3,0.966,693002.82051,693002.82051
600325,华发股份,2.4,6.4,6.24,6.45,6.2,6.25,18185261.0,0.9500200000000001,116080243.0,8.312,1.107,1355489.99424,1225089.35424
603387,基蛋生物,6.798,43.83,40.98,44.28,40.98,41.04,2700949.0,2.93282,116023426.0,25.483,4.807,815434.555635,403647.068421
300182,捷成股份,1.258,6.44,6.29,6.56,6.28,6.36,17939462.0,1.2422,115804818.0,15.315,1.654,1658274.759708,930042.982568
300699,光威复材,3.365,43.0,41.18,43.35,41.0,41.6,2726037.0,2.96308,115722986.0,55.844,5.915,1582400.0,395600.0
300558,贝达药业,6.801,45.07,42.2,45.86,41.81,42.2,2611010.0,1.53857,115615414.0,70.422,8.667,1807307.0,764855.260964
000887,中鼎股份,0.697,13.01,12.9,13.17,12.58,12.92,8965915.0,0.7358100000000001,115508341.0,13.989,2.026,1605936.309595,1585288.108672
002434,万里扬,-2.472,9.47,9.68,9.79,9.47,9.71,12037700.0,1.18125,115339098.0,19.729,2.054,1278450.0,965051.012273
002343,慈文传媒,1.934,12.65,12.59,12.84,12.2,12.41,9120788.0,2.79856,115267115.0,9.806000000000001,1.5750000000000002,600811.35279,412276.750875
000159,国际实业,0.913,4.42,4.2,4.58,4.12,4.38,26811156.0,5.57243,115024400.0,-32.075,1.032,212663.567948,212663.567948
002208,合肥城建,0.29,10.37,10.18,10.6,9.96,10.34,11099753.0,3.47657,114993134.0,25.293,1.767,331943.7,331085.839676
603027,千禾味业,3.614,18.35,17.72,18.57,17.59,17.71,6281786.0,4.7164,114883849.0,40.823,5.1,598182.842,244404.14912
300327,中颖电子,5.141,23.11,21.9,23.8,21.81,21.98,5022993.0,2.19743,114853732.0,36.206,5.944,533805.239586,528259.142327
002183,怡 亚 通,0.627,6.42,6.26,6.48,6.21,6.38,17903283.0,0.8443400000000001,114601621.0,22.929,2.229,1362771.999798,1361286.644202
000151,中成股份,1.434,11.32,11.0,11.37,10.98,11.16,10148521.0,3.8074500000000002,114259243.0,38.347,3.341,335049.36,301727.770644
000802,北京文化,1.891,10.24,10.0,10.36,9.95,10.05,11178790.0,2.90261,114207632.0,23.959,1.552,740505.86112,394372.59264
300358,楚天科技,2.388,10.29,9.87,10.44,9.78,10.05,11174180.0,6.22496,114087090.0,27.811,2.109,487383.679839,184711.672971
002490,山东墨龙,3.292,5.02,4.73,5.29,4.71,4.86,23045345.0,7.98041,113897090.0,100.4,2.104,400519.8968,144964.548
002885,京泉华,2.963,21.89,21.26,22.23,20.52,21.26,5235522.0,11.60149,113882430.0,26.373,2.613,262680.0,98785.21389
601678,滨化股份,0.166,6.03,5.97,6.08,5.93,6.02,18930248.0,1.22573,113856849.0,8.614,1.574,931273.2,931273.2
603160,汇顶科技,4.884,74.52,70.5,75.1,70.4,71.05,1540275.0,0.66507,113735462.0,38.215,9.617,3404898.961164,1725850.284516
000836,鑫茂科技,5.647,4.49,4.25,4.51,4.22,4.25,25724273.0,2.1287,113607569.0,64.511,3.039,542596.395576,542593.165919
300135,宝利国际,-2.28,3.0,2.97,3.05,2.95,3.07,37970722.0,5.35268,113446293.0,73.171,2.296,276480.0,212813.4309
000510,金路集团,-0.391,5.1,4.92,5.22,4.89,5.12,22505957.0,4.09587,113433863.0,46.029,3.5460000000000003,310682.94954,280234.37007
601985,中国核电,0.707,5.7,5.61,5.73,5.61,5.66,19842738.0,0.12748,112787262.0,19.723,1.995,8872295.1,8872295.1
600027,华电国际,0.721,4.19,4.14,4.23,4.14,4.16,26812410.0,0.39519000000000004,112521735.0,95.227,0.974,4132587.217607,2842749.780758
002815,崇达技术,7.407,16.82,15.55,17.23,15.45,15.66,6768139.0,3.12816,112517423.0,15.535,2.765,1395647.048816,363920.392856
002026,山东威达,-1.318,5.99,6.14,6.33,5.94,6.07,18297912.0,4.95182,112363577.0,19.967,1.062,251638.952981,221341.798338
300323,华灿光电,7.321,12.46,11.43,12.52,11.43,11.61,9175183.0,1.30624,112190961.0,20.739,2.571,1347451.772128,875207.365536
600206,有研新材,3.09,8.34,8.05,8.42,8.02,8.09,13476954.0,1.60674,112062994.0,166.8,2.446,706463.328888,699541.128888
600078,澄星股份,0.263,3.81,3.61,3.91,3.6,3.8,29703015.0,4.48298,112042769.0,42.333,1.342,252440.260041,252440.260041
600699,均胜电子,0.455,24.28,23.88,24.67,23.87,24.17,4610239.0,0.48565,112042744.0,57.81,1.8519999999999999,2304873.692,2304873.692
002419,天虹股份,1.724,11.21,10.88,11.48,10.5,11.02,9965448.0,0.8305300000000001,112033995.0,12.49,1.419,1345536.3,1345083.401427
300731,科创新源,6.352,32.65,31.56,33.68,31.56,30.7,3439211.0,15.63278,111630467.0,33.316,5.691,284764.781615,71830.0
600388,龙净环保,0.0,12.56,12.45,12.65,12.42,12.56,8889486.0,0.8315300000000001,111568153.0,18.471,2.907,1342726.8,1342726.8
300678,中科信息,10.005,22.43,20.36,22.43,20.1,20.39,5074635.0,6.09055,111427374.0,45.04,4.269,403740.0,186886.19925
600873,梅花生物,3.562,4.07,3.99,4.12,3.99,3.93,27316563.0,0.8887200000000001,110960926.0,10.711,1.353,1265027.240466,1250992.537366
300238,冠昊生物,-1.138,12.16,11.98,12.47,11.68,12.3,9192556.0,3.73818,110914537.0,55.273,2.769,322429.332416,299026.696192
600315,上海家化,3.154,34.67,33.4,35.02,33.4,33.61,3204099.0,0.47733000000000003,110731037.0,59.776,4.157,2328830.867449,2327218.414287
300567,精测电子,5.662,75.39,71.0,76.46,69.05,71.35,1494424.0,1.78579,110705487.0,36.42,6.827,1233485.946,630895.56075
300027,华谊兄弟,1.77,5.75,5.65,5.83,5.64,5.65,19142260.0,0.99692,110261107.0,19.167,1.6099999999999999,1595340.903425,1104081.188275
002299,圣农发展,1.964,16.61,16.3,16.84,16.05,16.29,6645494.0,0.59821,110098654.0,64.832,3.127,2058777.138737,1845204.9
000823,超声电子,2.743,7.49,7.3,7.64,7.27,7.29,14642673.0,2.72716,110047725.0,20.957,1.289,402187.534,402153.463488
600305,恒顺醋业,3.437,9.33,8.95,9.47,8.81,9.02,11908968.0,1.51986,109939745.0,20.021,3.024,731060.9202,731060.9202
000039,中集集团,1.541,11.86,11.73,11.95,11.61,11.68,9267037.0,0.7311300000000001,109834786.0,14.642,1.146,3540161.772496,1503257.610386
601618,中国中冶,0.281,3.57,3.53,3.59,3.53,3.56,30803758.0,0.17254000000000003,109717277.0,13.731,1.118,7398332.04369,6373385.04369
300054,鼎龙股份,3.681,8.45,8.01,8.57,7.96,8.15,13064874.0,1.9095900000000001,109608825.0,24.143,2.231,812058.52169,578123.655915
300121,阳谷华泰,2.428,13.5,13.17,13.7,13.03,13.18,8129647.0,2.27891,109539459.0,18.75,3.249,506427.8031,481590.8001
300156,神雾环保,2.83,6.54,6.32,6.58,6.28,6.36,16893867.0,2.34052,109503043.0,18.167,2.428,660555.96741,472057.2
002476,宝莫股份,2.941,4.9,4.63,5.07,4.61,4.76,22826308.0,3.92153,109223501.0,362.963,3.073,299880.0,285217.55458
603365,水星家纺,1.484,18.46,18.0,18.65,17.58,18.19,5955676.0,8.93307,109175893.0,14.768,2.335,492272.82,123072.82
300644,南京聚隆,2.735,41.7,39.47,41.7,39.47,40.59,2670567.0,16.69104,109121255.0,35.468,3.911,266880.0,66720.0
600888,新疆众和,0.503,6.0,5.91,6.09,5.91,5.97,18124193.0,2.17422,108988551.0,41.465,1.443,517081.2204,500156.1804
603043,广州酒家,3.911,24.18,23.06,24.55,23.06,23.27,4537681.0,3.61547,108957342.0,26.924,5.604,976862.772912,303476.467632
600015,华夏银行,1.617,7.54,7.41,7.58,7.39,7.42,14467355.0,0.11283000000000001,108749043.0,5.095,0.635,9668305.736362,9668305.736362
002060,粤 水 电,6.0,3.18,2.99,3.3,2.96,3.0,33719531.0,2.806,108585428.0,24.183,1.31,382319.334444,382139.171226
601878,浙商证券,2.59,7.13,6.92,7.21,6.89,6.95,15242375.0,1.26126,108296634.0,20.971,1.737,2376666.7142,861666.375833
002806,华锋股份,4.559,24.08,22.91,24.2,22.55,23.03,4529927.0,7.85197,108065297.0,114.667,8.456,330149.0808,138921.433
002889,东方嘉盛,2.661,28.93,27.8,29.1,27.2,28.18,3784954.0,10.17391,108032280.0,28.93,2.96,399527.434097,107626.988722
300620,光库科技,9.997,42.36,37.8,42.36,37.51,38.51,2614107.0,11.8823,107959935.0,58.307,7.573,372768.0,93192.0
002109,兴化股份,0.0,4.24,4.14,4.37,4.07,4.24,25573323.0,4.69245,107461411.0,14.417,0.875,446448.590536,231075.096016
601216,君正集团,1.529,3.32,3.25,3.35,3.22,3.27,32619397.0,0.38658000000000003,107406620.0,13.04,1.693,2801421.77348,2801421.77348
002205,国统股份,-1.125,14.06,14.0,14.32,13.52,14.22,7694026.0,6.6241,107153628.0,102.703,1.778,163309.737308,163309.737308
002413,雷科防务,1.429,6.39,6.23,6.46,6.21,6.3,16776000.0,1.66344,107152712.0,58.091,1.858,738388.228626,644439.733515
000516,国际医学,2.841,5.43,5.28,5.45,5.26,5.28,19826959.0,1.02591,106866003.0,54.3,2.902,1070279.770986,1049412.450945
000713,丰乐种业,3.817,6.8,6.46,6.88,6.4,6.55,16103504.0,5.38802,106735598.0,174.359,1.52,203235.65824,203235.65824
002584,西陇科学,2.385,6.44,6.38,6.52,6.27,6.29,16611590.0,5.68701,106721786.0,42.933,2.221,376879.375768,188110.614188
300474,景嘉微,5.816,46.03,43.45,46.4,42.82,43.5,2339225.0,3.44061,106570249.0,104.614,12.707,1246534.2873,312952.12419
002747,埃斯顿,2.194,13.51,13.18,13.71,13.1,13.22,7820040.0,1.08268,105951398.0,122.818,7.178,1132801.077555,975807.826686
300671,富满电子,4.358,30.17,28.72,30.66,28.51,28.91,3498793.0,4.45027,105485246.0,45.712,5.901,428082.13,237196.111586
002866,传艺科技,2.599,13.42,12.97,13.91,12.97,13.08,7817183.0,9.69568,105448141.0,22.746,2.1,327669.95338,108199.27338
002373,千方科技,4.03,12.39,11.9,12.6,11.9,11.91,8540163.0,1.01741,105443056.0,37.523,2.463,1818372.228225,1040018.980119
002669,康达新材,-10.005,17.27,18.7,18.7,17.27,19.19,6078567.0,2.8267100000000003,105156087.0,90.895,2.421,416430.280376,371374.929684
600089,特变电工,1.477,6.87,6.75,6.9,6.72,6.77,15334120.0,0.41284000000000004,105090825.0,11.233,0.901,2551863.416043,2551732.886043
002746,仙坛股份,3.986,14.87,14.21,15.09,14.16,14.3,7110412.0,2.9343,104826875.0,26.554,1.258,459673.843067,360331.164917
600679,上海凤凰,-1.577,13.73,13.65,14.17,13.4,13.95,7625569.0,4.08572,104751421.0,71.885,4.129,552219.154231,256256.104896
000498,山东路桥,0.622,4.85,4.75,4.95,4.65,4.82,21677635.0,4.91891,104731668.0,9.43,1.344,543267.445555,213739.5
000662,天夏智慧,3.686,6.47,6.17,6.55,6.1,6.24,16319730.0,4.36046,104557436.0,9.474,0.962,707234.233898,242150.021125
300103,达刚路机,1.848,8.82,8.5,8.97,8.46,8.66,11932464.0,4.7495,104446468.0,43.087,2.083,280124.082,221590.38132
600112,天成控股,2.279,3.59,3.5,3.62,3.4,3.51,29548800.0,5.80293,104378693.0,92.526,1.496,182804.539714,182804.539714
600496,精工钢构,2.857,3.24,3.13,3.36,3.1,3.15,32208242.0,2.13237,104299677.0,78.832,1.228,586584.2448,489384.2448
600512,腾达建设,-0.389,2.56,2.55,2.6,2.5,2.57,40772228.0,2.65203,104284142.0,28.444,0.893,409319.124992,393574.25024
600926,杭州银行,1.774,8.03,7.86,8.06,7.83,7.89,13040962.0,0.6265200000000001,104251092.0,6.476,0.674,4119550.946896,1671443.750801
000507,珠海港,2.23,8.25,8.04,8.25,8.0,8.07,12706316.0,1.64559,104101240.0,46.322,2.357,651371.258175,637018.61685
600822,上海物贸,-0.774,10.25,10.07,10.48,9.95,10.33,10190090.0,2.57229,104075154.0,146.429,8.843,508372.23685,406051.6057
002311,海大集团,1.941,19.96,19.19,20.16,19.13,19.58,5224628.0,0.33843,103745559.0,25.59,4.792,3156702.650584,3081416.25712
002903,宇环数控,2.799,27.18,26.79,27.5,26.53,26.44,3808027.0,10.15474,103530305.0,27.18,6.632,407700.0,101925.0
300053,欧比特,3.551,10.79,10.42,10.92,10.39,10.42,9575777.0,1.93785,103341019.0,55.619,2.4050000000000002,757628.710748,533180.853764
002544,杰赛科技,4.991,11.57,11.04,11.8,10.88,11.02,9016056.0,1.76253,102960524.0,33.057,3.087,661096.716644,591851.75686
300221,银禧科技,-0.103,9.69,9.55,9.98,9.55,9.7,10569909.0,2.4966,102822993.0,21.533,2.149,488926.588707,410247.954438
002864,盘龙药业,0.884,42.23,41.5,43.2,40.47,41.86,2428500.0,11.20674,102727696.0,64.969,6.476,366007.41,91512.41
002792,通宇通讯,3.04,22.71,21.5,23.48,21.39,22.04,4549665.0,6.43387,102464710.0,46.347,2.698,511490.0628,160592.168487
002629,仁智股份,2.186,5.61,5.3,5.65,5.2,5.49,18926810.0,5.49257,102247840.0,1246.667,3.492,231102.828,193314.531663
300157,恒泰艾普,0.825,6.11,6.0,6.19,5.8,6.06,17033204.0,2.7739000000000003,102237029.0,-9.698,1.321,435503.74088,375186.310291
601108,财通证券,1.773,10.33,10.12,10.41,10.1,10.15,9907851.0,2.75985,102108408.0,22.956,1.815,3707437.0,370847.0
000547,航天发展,2.669,7.31,7.05,7.38,7.02,7.12,13955085.0,1.44487,101624036.0,38.474,1.909,1045058.723707,706025.93325
600568,中珠医疗,2.373,3.02,2.95,3.05,2.92,2.95,33978709.0,2.03579,101578636.0,35.529,0.994,601846.643662,504058.318258
600100,同方股份,1.979,9.79,9.55,9.86,9.52,9.6,10395945.0,0.35075,101557739.0,279.714,1.371,2901657.073029,2901657.073029
002624,完美世界,2.927,27.78,26.9,28.09,26.67,26.99,3668837.0,0.78702,101073018.0,24.368,4.407,3652513.544376,1295012.00934
600290,华仪电气,1.923,4.24,4.15,4.27,4.12,4.16,23945400.0,4.54472,100873405.0,53.0,0.773,322199.088664,223398.670992
002254,泰和新材,1.952,12.01,11.7,12.14,11.66,11.78,8460443.0,1.38543,100836264.0,75.063,3.4939999999999998,733611.1536,733419.117303
600883,博闻科技,0.134,7.49,7.33,7.79,7.17,7.48,13574440.0,5.74974,100668998.0,64.792,2.661,176829.912,176829.912
300578,会畅通讯,6.047,19.29,18.3,20.01,18.3,18.19,5209860.0,8.71346,100624078.0,39.367,4.83,255418.5042,115336.76184
002901,大博医疗,1.495,33.27,32.78,33.4,32.0,32.78,3074873.0,7.66847,100575081.0,41.588,10.272,1331132.7,133404.7152
000584,哈工智能,0.944,9.62,9.42,9.72,9.42,9.53,10494504.0,1.71673,100574575.0,65.531,3.586,590018.014118,588078.085322
601901,方正证券,1.155,6.13,6.03,6.2,6.02,6.06,16327127.0,0.19833,100301549.0,34.056,1.336,5046278.155135,5046278.155135
600025,华能水电,1.695,3.0,2.95,3.04,2.92,2.95,33501515.0,1.8612000000000002,100175151.0,21.429,1.359,5400000.0,540000.0
600575,皖江物流,-2.865,3.39,3.47,3.47,3.33,3.49,29617564.0,0.9477200000000001,99952867.0,42.375,1.5670000000000002,1317442.501035,1059419.784612
002500,山西证券,1.608,6.32,6.21,6.35,6.18,6.22,15824223.0,0.5594100000000001,99912542.0,45.143,1.447,1787754.296696,1787754.296696
300521,爱司凯,9.972,11.8,11.1,11.8,11.1,10.73,8501054.0,8.96136,99819738.0,47.2,3.421,169920.0,111938.8356
600406,国电南瑞,2.082,15.69,15.3,15.75,15.28,15.37,6386576.0,0.28954,99614801.0,19.861,3.3890000000000002,7191769.012125,3460827.401538
600643,爱建集团,0.776,9.09,8.98,9.25,8.97,9.02,10905411.0,0.76046,99415195.0,15.754,1.651,1474327.508868,1303559.245584
600549,厦门钨业,1.894,13.99,13.67,14.17,13.55,13.73,7096490.0,0.50471,99353851.0,24.471,2.194,1977215.52769,1967058.6338
603638,艾迪精密,5.438,29.86,28.1,29.95,28.06,28.32,3376678.0,3.97342,99148828.0,36.837,8.462,777793.28,253755.10239
600489,中金黄金,0.299,6.7,6.65,6.73,6.6,6.68,14822349.0,0.42949000000000004,99004242.0,83.75,1.706,2312261.91663,2312261.91663
000554,泰山石油,-1.227,6.44,6.36,6.5,6.22,6.52,15569370.0,4.29323,98972224.0,1073.333,3.373,309630.89808,233546.415172
000961,中南建设,1.449,5.6,5.52,5.67,5.5,5.52,17628970.0,0.47648,98969624.0,34.462,1.392,2077481.72632,2071909.42
600619,海立股份,-0.087,11.51,11.0,11.71,11.0,11.52,8663787.0,1.8811,98938878.0,35.969,2.34,997123.563905,530116.72607
600804,鹏博士,2.509,11.44,11.08,11.58,11.01,11.16,8677193.0,0.6058,98924277.0,20.8,2.261,1638730.234856,1638617.390696
603180,金牌厨柜,4.466,65.03,63.0,65.98,62.97,62.25,1525830.0,8.28514,98909795.0,23.392,5.017,438952.5,119762.310913
002812,创新股份,9.738,41.92,37.48,42.02,36.92,38.2,2459141.0,1.9327800000000002,98882621.0,36.452,3.741,1143996.8,533362.832
600795,国电电力,0.372,2.7,2.68,2.71,2.66,2.69,36667514.0,0.18660000000000002,98667506.0,25.714,1.062,5305607.41815,5305607.41815
002683,宏大爆破,1.294,9.39,9.3,9.44,9.02,9.27,10594800.0,1.77817,98361347.0,40.826,2.192,658697.216037,559481.431869
300554,三超新材,5.774,27.48,26.26,28.46,26.16,25.98,3566441.0,7.65508,98355444.0,15.208,2.717,257212.8,128027.1903
600620,天宸股份,-0.298,6.69,6.63,6.86,6.5,6.71,14713190.0,2.1426600000000002,98327543.0,74.333,1.859,459386.988597,459386.988597
600236,桂冠电力,1.169,6.06,5.98,6.09,5.92,5.99,16319582.0,0.45276000000000005,98224111.0,14.634,2.366,3674400.72924,2184309.318738
002555,三七互娱,1.739,10.53,10.3,10.81,10.21,10.35,9233002.0,0.7808200000000001,98060609.0,13.855,3.673,2237488.376409,1245151.017747
600960,渤海汽车,0.0,6.82,6.73,6.89,6.67,6.82,14380464.0,2.11437,97852892.0,27.204,1.428,648251.583276,463847.679284
002506,协鑫集成,2.397,4.7,4.59,4.75,4.57,4.59,20967123.0,0.8308700000000001,97726657.0,940.0,5.871,2379328.0,1186054.4
300132,青松股份,2.876,10.73,10.43,10.85,10.34,10.43,9136928.0,2.9388900000000002,97577400.0,43.707,5.255,414092.16,333592.197728
002766,索菱股份,-1.519,7.78,7.44,7.9,7.25,7.9,12759520.0,5.12139,97576560.0,22.229,1.729,328124.622892,193832.307174
600126,杭钢股份,2.191,5.13,4.96,5.4,4.9,5.02,19185802.0,1.59207,97543891.0,7.435,0.781,1732497.999579,618206.950575
